3, 47519, Note_on_c, 1, 66, 110
3, 47754, Note_off_c, 1, 66, 127
3, 47760, Note_on_c, 1, 68, 110
3, 47995, Note_off_c, 1, 68, 127
3, 47999, Note_on_c, 1, 68, 110
3, 48400, Note_off_c, 1, 68, 127
3, 48480, Note_on_c, 1, 66, 110
3, 48715, Note_off_c, 1, 66, 127
3, 48719, Note_on_c, 1, 65, 110
3, 49194, Note_off_c, 1, 65, 127
3, 49200, Note_on_c, 1, 66, 110
3, 49435, Note_off_c, 1, 66, 127
3, 49439, Note_on_c, 1, 68, 110
3, 49674, Note_off_c, 1, 68, 127
3, 49680, Note_on_c, 1, 65, 110
3, 50155, Note_off_c, 1, 65, 127
3, 50159, Note_on_c, 1, 63, 110
3, 51039, Note_off_c, 1, 63, 127
3, 51120, Note_on_c, 1, 63, 110
3, 51354, Note_off_c, 1, 63, 127
3, 51360, Note_on_c, 1, 65, 110
3, 51595, Note_off_c, 1, 65, 127
3, 51599, Note_on_c, 1, 66, 110
3, 51834, Note_off_c, 1, 66, 127
3, 51840, Note_on_c, 1, 65, 110
3, 51954, Note_off_c, 1, 65, 127
3, 51960, Note_on_c, 1, 66, 110
3, 52074, Note_off_c, 1, 66, 127
3, 52079, Note_on_c, 1, 68, 110
3, 52315, Note_off_c, 1, 68, 127
3, 52319, Note_on_c, 1, 70, 110
3, 52554, Note_off_c, 1, 70, 127
3, 52560, Note_on_c, 1, 68, 110
3, 53035, Note_off_c, 1, 68, 127
3, 53039, Note_on_c, 1, 66, 110
3, 53274, Note_off_c, 1, 66, 127
3, 53280, Note_on_c, 1, 65, 110
3, 53515, Note_off_c, 1, 65, 127
3, 53519, Note_on_c, 1, 61, 110
3, 53994, Note_off_c, 1, 61, 127
3, 54000, Note_on_c, 1, 63, 110
3, 54235, Note_off_c, 1, 63, 127
3, 54239, Note_on_c, 1, 63, 110
3, 56999, Note_off_c, 1, 63, 127
3, 94080, Note_on_c, 1, 65, 110
3, 95274, Note_off_c, 1, 65, 127
3, 95280, Note_on_c, 1, 58, 110
3, 95514, Note_off_c, 1, 58, 127
3, 95520, Note_on_c, 1, 61, 110
3, 95755, Note_off_c, 1, 61, 127
3, 95759, Note_on_c, 1, 63, 110
3, 95994, Note_off_c, 1, 63, 127
3, 96000, Note_on_c, 1, 65, 110
3, 96399, Note_off_c, 1, 65, 127
3, 96479, Note_on_c, 1, 66, 110
3, 96714, Note_off_c, 1, 66, 127
3, 96720, Note_on_c, 1, 65, 110
3, 97360, Note_off_c, 1, 65, 127
3, 97440, Note_on_c, 1, 61, 110
3, 97839, Note_off_c, 1, 61, 127
3, 97919, Note_on_c, 1, 63, 110
3, 98760, Note_off_c, 1, 63, 127
3, 98880, Note_on_c, 1, 63, 110
3, 99235, Note_off_c, 1, 63, 127
3, 99239, Note_on_c, 1, 65, 110
3, 99594, Note_off_c, 1, 65, 127
3, 99600, Note_on_c, 1, 66, 110
3, 99835, Note_off_c, 1, 66, 127
3, 99839, Note_on_c, 1, 61, 110
3, 100194, Note_off_c, 1, 61, 127
3, 100200, Note_on_c, 1, 68, 110
3, 100719, Note_off_c, 1, 68, 127
3, 100800, Note_on_c, 1, 66, 110
3, 101155, Note_off_c, 1, 66, 127
3, 101159, Note_on_c, 1, 65, 110
3, 101514, Note_off_c, 1, 65, 127
3, 101520, Note_on_c, 1, 66, 110
3, 101754, Note_off_c, 1, 66, 127
3, 101759, Note_on_c, 1, 65, 110
3, 102400, Note_off_c, 1, 65, 127
3, 102479, Note_on_c, 1, 66, 110
3, 102595, Note_off_c, 1, 66, 127
3, 102599, Note_on_c, 1, 65, 110
3, 102715, Note_off_c, 1, 65, 127
3, 102719, Note_on_c, 1, 63, 110
3, 103359, Note_off_c, 1, 63, 127
3, 103439, Note_on_c, 1, 58, 110
3, 103674, Note_off_c, 1, 58, 127
3, 103680, Note_on_c, 1, 61, 110
3, 104035, Note_off_c, 1, 61, 127
3, 104039, Note_on_c, 1, 65, 110
3, 104394, Note_off_c, 1, 65, 127
3, 104400, Note_on_c, 1, 70, 110
3, 104635, Note_off_c, 1, 70, 127
3, 104639, Note_on_c, 1, 70, 110
3, 104994, Note_off_c, 1, 70, 127
3, 105000, Note_on_c, 1, 71, 110
3, 105355, Note_off_c, 1, 71, 127
3, 105359, Note_on_c, 1, 73, 110
3, 105594, Note_off_c, 1, 73, 127
3, 105600, Note_on_c, 1, 73, 110
3, 105999, Note_off_c, 1, 73, 127
3, 106079, Note_on_c, 1, 73, 110
3, 106314, Note_off_c, 1, 73, 127
3, 106320, Note_on_c, 1, 71, 110
3, 106795, Note_off_c, 1, 71, 127
3, 106799, Note_on_c, 1, 71, 110
3, 107274, Note_off_c, 1, 71, 127
3, 107279, Note_on_c, 1, 70, 110
3, 107515, Note_off_c, 1, 70, 127
3, 107519, Note_on_c, 1, 65, 110
3, 107920, Note_off_c, 1, 65, 127
3, 107999, Note_on_c, 1, 66, 110
3, 108235, Note_off_c, 1, 66, 127
3, 108239, Note_on_c, 1, 68, 110
