3, 6779, Note_on_c, 1, 69, 110
3, 6779, Note_on_c, 1, 62, 110
3, 7195, Note_off_c, 1, 62, 127
3, 7259, Note_on_c, 1, 62, 110
3, 7259, Note_on_c, 1, 68, 110
3, 7675, Note_off_c, 1, 62, 127
3, 7740, Note_on_c, 1, 67, 110
3, 7975, Note_off_c, 1, 67, 127
3, 7979, Note_on_c, 1, 66, 110
3, 8215, Note_off_c, 1, 66, 127
3, 8220, Note_on_c, 1, 67, 110
3, 8634, Note_off_c, 1, 67, 127
3, 8700, Note_on_c, 1, 62, 110
3, 9175, Note_off_c, 1, 62, 127
3, 9179, Note_on_c, 1, 66, 110
3, 9415, Note_off_c, 1, 66, 127
3, 9420, Note_on_c, 1, 64, 110
3, 10440, Note_off_c, 1, 64, 127
3, 10620, Note_on_c, 1, 65, 110
3, 10620, Note_on_c, 1, 61, 110
3, 11034, Note_off_c, 1, 61, 127
3, 11279, Note_on_c, 1, 71, 110
3, 11575, Note_off_c, 1, 71, 127
3, 11579, Note_on_c, 1, 69, 110
3, 12840, Note_off_c, 1, 69, 127
3, 15180, Note_on_c, 1, 57, 110
3, 15415, Note_off_c, 1, 57, 127
3, 15419, Note_on_c, 1, 62, 110
3, 15894, Note_off_c, 1, 62, 127
3, 15900, Note_on_c, 1, 64, 110
3, 16375, Note_off_c, 1, 64, 127
3, 16380, Note_on_c, 1, 66, 110
3, 16855, Note_off_c, 1, 66, 127
3, 16859, Note_on_c, 1, 69, 110
3, 17094, Note_off_c, 1, 69, 127
3, 17100, Note_on_c, 1, 66, 110
3, 18055, Note_off_c, 1, 66, 127
3, 18059, Note_on_c, 1, 64, 110
3, 18640, Note_off_c, 1, 64, 127
3, 18780, Note_on_c, 1, 62, 110
3, 19194, Note_off_c, 1, 62, 127
3, 19259, Note_on_c, 1, 64, 110
3, 19494, Note_off_c, 1, 64, 127
3, 19500, Note_on_c, 1, 66, 110
3, 19734, Note_off_c, 1, 66, 127
3, 19740, Note_on_c, 1, 62, 110
3, 20694, Note_off_c, 1, 62, 127
3, 20700, Note_on_c, 1, 59, 110
3, 20934, Note_off_c, 1, 59, 127
3, 20940, Note_on_c, 1, 62, 110
3, 21175, Note_off_c, 1, 62, 127
3, 21180, Note_on_c, 1, 64, 110
3, 21894, Note_off_c, 1, 64, 127
3, 21900, Note_on_c, 1, 61, 110
3, 21900, Note_on_c, 1, 57, 110
3, 22480, Note_off_c, 1, 57, 127
3, 22619, Note_on_c, 1, 59, 110
3, 22619, Note_on_c, 1, 55, 110
3, 22855, Note_off_c, 1, 55, 127
3, 22859, Note_on_c, 1, 57, 110
3, 23094, Note_off_c, 1, 57, 127
3, 23100, Note_on_c, 1, 62, 110
3, 23575, Note_off_c, 1, 62, 127
3, 23580, Note_on_c, 1, 64, 110
