3, 10560, Note_on_c, 2, 40, 110
3, 11400, Note_off_c, 2, 40, 127
3, 11520, Note_on_c, 2, 45, 110
3, 12360, Note_off_c, 2, 45, 127
3, 12480, Note_on_c, 2, 43, 110
3, 13320, Note_off_c, 2, 43, 127
3, 13440, Note_on_c, 2, 41, 110
3, 14280, Note_off_c, 2, 41, 127
3, 14400, Note_on_c, 2, 43, 110
3, 15240, Note_off_c, 2, 43, 127
3, 15360, Note_on_c, 2, 45, 110
3, 16200, Note_off_c, 2, 45, 127
3, 16320, Note_on_c, 2, 43, 110
3, 17160, Note_off_c, 2, 43, 127
3, 17280, Note_on_c, 2, 41, 110
3, 18120, Note_off_c, 2, 41, 127
3, 18240, Note_on_c, 2, 40, 110
3, 19080, Note_off_c, 2, 40, 127
3, 19200, Note_on_c, 2, 45, 110
3, 19600, Note_off_c, 2, 45, 127
3, 19680, Note_on_c, 2, 57, 110
3, 19914, Note_off_c, 2, 57, 127
3, 19920, Note_on_c, 2, 45, 110
3, 20154, Note_off_c, 2, 45, 127
3, 20160, Note_on_c, 2, 43, 110
3, 20560, Note_off_c, 2, 43, 127
3, 20640, Note_on_c, 2, 55, 110
3, 20874, Note_off_c, 2, 55, 127
3, 20880, Note_on_c, 2, 43, 110
3, 21114, Note_off_c, 2, 43, 127
3, 21120, Note_on_c, 2, 41, 110
3, 21520, Note_off_c, 2, 41, 127
3, 21600, Note_on_c, 2, 53, 110
3, 21834, Note_off_c, 2, 53, 127
3, 21840, Note_on_c, 2, 41, 110
3, 22074, Note_off_c, 2, 41, 127
3, 22080, Note_on_c, 2, 41, 110
3, 22480, Note_off_c, 2, 41, 127
3, 22560, Note_on_c, 2, 50, 110
3, 22794, Note_off_c, 2, 50, 127
3, 22800, Note_on_c, 2, 47, 110
3, 23034, Note_off_c, 2, 47, 127
3, 23040, Note_on_c, 2, 45, 110
3, 23440, Note_off_c, 2, 45, 127
3, 23520, Note_on_c, 2, 57, 110
3, 23754, Note_off_c, 2, 57, 127
3, 23760, Note_on_c, 2, 45, 110
3, 23994, Note_off_c, 2, 45, 127
3, 24000, Note_on_c, 2, 43, 110
3, 24400, Note_off_c, 2, 43, 127
3, 24480, Note_on_c, 2, 55, 110
3, 24714, Note_off_c, 2, 55, 127
3, 24720, Note_on_c, 2, 43, 110
3, 24954, Note_off_c, 2, 43, 127
3, 24960, Note_on_c, 2, 41, 110
3, 25360, Note_off_c, 2, 41, 127
3, 25440, Note_on_c, 2, 53, 110
3, 25674, Note_off_c, 2, 53, 127
3, 25680, Note_on_c, 2, 41, 110
3, 25914, Note_off_c, 2, 41, 127
3, 25920, Note_on_c, 2, 41, 110
3, 26320, Note_off_c, 2, 41, 127
3, 26400, Note_on_c, 2, 41, 110
3, 26634, Note_off_c, 2, 41, 127
3, 26640, Note_on_c, 2, 43, 110
3, 26874, Note_off_c, 2, 43, 127
3, 26880, Note_on_c, 2, 48, 110
3, 27280, Note_off_c, 2, 48, 127
3, 27360, Note_on_c, 2, 43, 110
3, 27594, Note_off_c, 2, 43, 127
3, 27600, Note_on_c, 2, 48, 110
3, 27834, Note_off_c, 2, 48, 127
3, 27840, Note_on_c, 2, 47, 110
3, 28240, Note_off_c, 2, 47, 127
3, 28320, Note_on_c, 2, 43, 110
3, 28554, Note_off_c, 2, 43, 127
3, 28560, Note_on_c, 2, 47, 110
3, 28794, Note_off_c, 2, 47, 127
3, 28800, Note_on_c, 2, 45, 110
3, 29200, Note_off_c, 2, 45, 127
3, 29280, Note_on_c, 2, 41, 110
3, 29514, Note_off_c, 2, 41, 127
3, 29520, Note_on_c, 2, 45, 110
3, 29754, Note_off_c, 2, 45, 127
3, 29760, Note_on_c, 2, 45, 110
3, 29994, Note_off_c, 2, 45, 127
3, 30000, Note_on_c, 2, 43, 110
3, 30234, Note_off_c, 2, 43, 127
3, 30240, Note_on_c, 2, 45, 110
3, 30474, Note_off_c, 2, 45, 127
3, 30480, Note_on_c, 2, 47, 110
3, 30714, Note_off_c, 2, 47, 127
3, 30720, Note_on_c, 2, 45, 110
3, 31560, Note_off_c, 2, 45, 127
3, 31680, Note_on_c, 2, 43, 110
3, 32520, Note_off_c, 2, 43, 127
3, 32640, Note_on_c, 2, 41, 110
3, 33480, Note_off_c, 2, 41, 127
3, 33600, Note_on_c, 2, 40, 110
3, 33834, Note_off_c, 2, 40, 127
3, 33840, Note_on_c, 2, 44, 110
3, 34074, Note_off_c, 2, 44, 127
3, 34080, Note_on_c, 2, 45, 110
3, 34314, Note_off_c, 2, 45, 127
3, 34320, Note_on_c, 2, 47, 110
3, 34554, Note_off_c, 2, 47, 127
3, 34560, Note_on_c, 2, 45, 110
3, 35400, Note_off_c, 2, 45, 127
3, 35520, Note_on_c, 2, 43, 110
3, 36360, Note_off_c, 2, 43, 127
3, 36480, Note_on_c, 2, 41, 110
3, 37320, Note_off_c, 2, 41, 127
3, 37440, Note_on_c, 2, 43, 110
3, 38280, Note_off_c, 2, 43, 127
3, 38400, Note_on_c, 2, 45, 110
3, 39240, Note_off_c, 2, 45, 127
3, 39360, Note_on_c, 2, 43, 110
3, 40200, Note_off_c, 2, 43, 127
3, 40320, Note_on_c, 2, 41, 110
3, 41160, Note_off_c, 2, 41, 127
3, 41280, Note_on_c, 2, 40, 110
3, 41514, Note_off_c, 2, 40, 127
3, 41520, Note_on_c, 2, 44, 110
3, 41754, Note_off_c, 2, 44, 127
3, 41760, Note_on_c, 2, 45, 110
3, 41994, Note_off_c, 2, 45, 127
3, 42000, Note_on_c, 2, 47, 110
3, 42234, Note_off_c, 2, 47, 127
3, 42240, Note_on_c, 2, 45, 110
3, 43080, Note_off_c, 2, 45, 127
3, 43200, Note_on_c, 2, 44, 110
3, 43840, Note_off_c, 2, 44, 127
3, 43920, Note_on_c, 2, 40, 110
3, 44154, Note_off_c, 2, 40, 127
3, 44160, Note_on_c, 2, 45, 110
3, 45480, Note_off_c, 2, 45, 127
3, 46080, Note_on_c, 2, 45, 110
3, 46920, Note_off_c, 2, 45, 127
3, 47040, Note_on_c, 2, 43, 110
3, 47880, Note_off_c, 2, 43, 127
3, 48000, Note_on_c, 2, 41, 110
3, 48840, Note_off_c, 2, 41, 127
3, 48960, Note_on_c, 2, 43, 110
3, 49800, Note_off_c, 2, 43, 127
3, 49920, Note_on_c, 2, 45, 110
3, 50760, Note_off_c, 2, 45, 127
3, 50880, Note_on_c, 2, 43, 110
3, 51720, Note_off_c, 2, 43, 127
3, 51840, Note_on_c, 2, 41, 110
3, 52680, Note_off_c, 2, 41, 127
3, 52800, Note_on_c, 2, 40, 110
3, 53640, Note_off_c, 2, 40, 127
3, 53760, Note_on_c, 2, 45, 110
3, 54600, Note_off_c, 2, 45, 127
3, 54720, Note_on_c, 2, 43, 110
3, 55560, Note_off_c, 2, 43, 127
3, 55680, Note_on_c, 2, 41, 110
3, 56520, Note_off_c, 2, 41, 127
3, 56640, Note_on_c, 2, 43, 110
3, 57480, Note_off_c, 2, 43, 127
3, 57600, Note_on_c, 2, 45, 110
3, 58440, Note_off_c, 2, 45, 127
3, 58560, Note_on_c, 2, 43, 110
3, 59400, Note_off_c, 2, 43, 127
3, 59520, Note_on_c, 2, 41, 110
3, 60360, Note_off_c, 2, 41, 127
3, 60480, Note_on_c, 2, 40, 110
3, 61320, Note_off_c, 2, 40, 127
3, 61440, Note_on_c, 2, 45, 110
3, 61840, Note_off_c, 2, 45, 127
3, 61920, Note_on_c, 2, 57, 110
3, 62154, Note_off_c, 2, 57, 127
3, 62160, Note_on_c, 2, 45, 110
3, 62394, Note_off_c, 2, 45, 127
3, 62400, Note_on_c, 2, 43, 110
3, 62800, Note_off_c, 2, 43, 127
3, 62880, Note_on_c, 2, 55, 110
3, 63114, Note_off_c, 2, 55, 127
3, 63120, Note_on_c, 2, 43, 110
3, 63354, Note_off_c, 2, 43, 127
3, 63360, Note_on_c, 2, 41, 110
3, 63760, Note_off_c, 2, 41, 127
3, 63840, Note_on_c, 2, 53, 110
3, 64074, Note_off_c, 2, 53, 127
3, 64080, Note_on_c, 2, 41, 110
3, 64314, Note_off_c, 2, 41, 127
3, 64320, Note_on_c, 2, 41, 110
3, 64720, Note_off_c, 2, 41, 127
3, 64800, Note_on_c, 2, 50, 110
3, 65034, Note_off_c, 2, 50, 127
3, 65040, Note_on_c, 2, 47, 110
3, 65274, Note_off_c, 2, 47, 127
3, 65280, Note_on_c, 2, 45, 110
3, 65680, Note_off_c, 2, 45, 127
3, 65760, Note_on_c, 2, 57, 110
3, 65994, Note_off_c, 2, 57, 127
3, 66000, Note_on_c, 2, 45, 110
3, 66234, Note_off_c, 2, 45, 127
3, 66240, Note_on_c, 2, 43, 110
3, 66640, Note_off_c, 2, 43, 127
3, 66720, Note_on_c, 2, 55, 110
3, 66954, Note_off_c, 2, 55, 127
3, 66960, Note_on_c, 2, 43, 110
3, 67194, Note_off_c, 2, 43, 127
3, 67200, Note_on_c, 2, 41, 110
3, 67600, Note_off_c, 2, 41, 127
3, 67680, Note_on_c, 2, 53, 110
3, 67914, Note_off_c, 2, 53, 127
3, 67920, Note_on_c, 2, 41, 110
3, 68154, Note_off_c, 2, 41, 127
3, 68160, Note_on_c, 2, 41, 110
3, 68560, Note_off_c, 2, 41, 127
3, 68640, Note_on_c, 2, 41, 110
3, 68874, Note_off_c, 2, 41, 127
3, 68880, Note_on_c, 2, 43, 110
3, 69114, Note_off_c, 2, 43, 127
3, 69120, Note_on_c, 2, 48, 110
3, 69520, Note_off_c, 2, 48, 127
3, 69600, Note_on_c, 2, 43, 110
3, 69834, Note_off_c, 2, 43, 127
3, 69840, Note_on_c, 2, 48, 110
3, 70074, Note_off_c, 2, 48, 127
3, 70080, Note_on_c, 2, 47, 110
3, 70480, Note_off_c, 2, 47, 127
3, 70560, Note_on_c, 2, 43, 110
3, 70794, Note_off_c, 2, 43, 127
3, 70800, Note_on_c, 2, 47, 110
3, 71034, Note_off_c, 2, 47, 127
